gene	gene_signal	total_signal_0-8	total_signal	LTR_0-8	LINE_0-8	SINE_0-8	LTR	LINE	SINE
RELN	0.4587	0	3.747	0	0	0	2.005	1.27	0.472
RELT	0.4035	0.397	5.628	0.397	0	0	1.522	0	3.709
REM1	0.2911	0	2.64	0	0	0	0.263	0	2.377
REM2	0.2223	0.342	6.537	0	0	0.342	1.43	0	4.766
REN	15.3131	0	6.034	0	0	0	1.726	0.924	3.384
RENBP	0.4484	6.393	24.326	0	0	6.393	0.769	9.95	7.215
REP15	0.1575	0	3.416	0	0	0	0.236	0	3.18
REPIN1	0.6944	0	1.397	0	0	0	0.787	0.13	0.48
REPS1	7.5224	0	23.532	0	0	0	0	0.186	23.345
REPS2	0.3345	0	3.176	0	0	0	0.885	1.582	0.709
RER1	0.5999	1.188	4.716	0	0	1.188	0	0	3.527
RERE	0.4897	0.42	31.231	0	0	0.42	0	0	30.811
RERG	5.9911	0	1.35	0	0	0	1.114	0	0.236
RERGL	11.3013	0.756	2.149	0	0.756	0	0.158	0.682	0.553
RESP18	0.5333	0.59	2.786	0.59	0	0	0.39	1.101	0.705
REST	11.4928	0.739	44.63	0	0	0.739	0.145	0	43.747
RET	0.3588	0	1.911	0	0	0	1.455	0.456	0
RETN	0.3978	0.215	12.159	0	0	0.215	1.237	1.888	8.819
RETNLB	17.5723	0	3.283	0	0	0	0.923	1.05	1.311
RETSAT	0.2941	0	48.041	0	0	0	1.916	0	46.125
REV1	0	0.231	0.87	0	0	0.231	0	0	0.639
REV3L	25.6156	0	14.077	0	0	0	0.709	0	13.368
REXO1	0.4035	0.645	21.576	0	0	0.645	0	0.23	20.702
REXO2	0.2973	0.207	3.978	0	0	0.207	0	0.671	3.099
REXO4	1.3723	0.498	3.543	0	0	0.498	0.85	0	2.194
RFC1	1.7824	1.058	4.507	0	0.341	0.718	0.265	0	3.184
RFC2	0.3587	2.691	151.902	0	0.44	2.251	1.411	0	147.799
RFC3	0.3368	0	2.802	0	0	0	0.745	0	2.057
RFC4	0.3864	1.046	4.556	0	0	1.046	0.234	0.937	2.339
RFC5	0.4024	0	0.967	0	0	0	0	0	0.967
RFESD	0.4976	0	5.806	0	0	0	0.284	0.836	4.687
RFFL	0.2621	0	4.275	0	0	0	0.339	0	3.936
RFK	6.7312	0.236	21.986	0	0	0.236	0.713	5.522	15.515
RFNG	0.5565	0.836	10.993	0	0	0.836	0.286	0	9.871
RFT1	12.4359	0	54.487	0	0	0	0.676	0	53.811
RFTN1	0.4213	0.271	3.489	0	0	0.271	0.281	1.752	1.185
RFTN2	16.4511	0	7.541	0	0	0	1.35	0	6.191
RFWD3	0.3375	2.336	5.794	0	0	2.336	1.077	0	2.382
RFX1	3.4875	0.282	19.737	0	0	0.282	1.385	0.887	17.182
RFX2	0.4449	0.223	4.304	0	0	0.223	0.134	0	3.947
RFX3	0.3907	0	0	0	0	0	0	0	0
RFX4	0.2858	0	5.376	0	0	0	0.717	0.631	4.029
RFX6	0.3476	0.236	2.392	0	0	0.236	0.472	0.945	0.739
RFX7	0.3054	0	24.131	0	0	0	2.275	6.356	15.5
RFX8	10.2627	0	4.377	0	0	0	1.534	0.374	2.469
RFXANK	0.3934	2.185	8.18	0	0	2.185	0.295	0	5.701
RFXAP	5.0009	11.341	27.873	0	0	11.341	0.675	14.63	1.227
RGCC	24.4053	0	8.324	0	0	0	1.161	0.925	6.238
RGL1	0.3885	0	0.621	0	0	0	0	0	0.621
RGL2	0.3774	1.757	17.42	0	0	1.757	0	1.323	14.34
RGL3	18.1712	0.174	10.105	0	0	0.174	1.365	0	8.566
RGMA	0.5802	0	2.509	0	0	0	0.318	0.945	1.246
RGMB	9.1125	0	0	0	0	0	0	0	0
RGN	6.4657	0	5.113	0	0	0	0.205	0.236	4.672
RGP1	16.6645	0	14.711	0	0	0	1.737	0	12.975
RGPD1	13.6079	3.603	102.502	0.404	0	3.199	22.777	2.149	73.973
RGPD2	13.6079	3.603	102.502	0.404	0	3.199	22.777	2.149	73.973
RGPD3	13.6079	3.603	102.502	0.404	0	3.199	22.777	2.149	73.973
RGPD4	13.6079	3.603	102.502	0.404	0	3.199	22.777	2.149	73.973
RGPD5	13.6079	3.603	102.502	0.404	0	3.199	22.777	2.149	73.973
RGPD6	13.6079	3.603	102.502	0.404	0	3.199	22.777	2.149	73.973
RGPD8	13.6079	3.603	102.502	0.404	0	3.199	22.777	2.149	73.973
RGR	2.2281	0	1.921	0	0	0	0.842	0.174	0.904
RGS1	0.3204	0.236	8.138	0.236	0	0	0	1.127	6.774
RGS10	0.9627	0.219	3.302	0	0.219	0	0.558	0	2.525
RGS11	11.8617	0	0.734	0	0	0	0	0	0.734
RGS12	8.5859	0	5.846	0	0	0	1.618	1.438	2.79
RGS13	0.6889	0.158	2.532	0.158	0	0	0.472	0.705	1.197
RGS14	0	0.195	10.756	0.195	0	0	1.412	0.215	8.934
RGS16	0.4308	0	1.553	0	0	0	0.124	0	1.429
RGS17	12.6218	11.176	14.415	11.176	0	0	1.098	0.228	1.914
RGS18	21.991	0	2.916	0	0	0	1.316	1.6	0
RGS19	1.3773	0	1.762	0	0	0	0	0	1.762
RGS2	0.252	0	1.712	0	0	0	0.158	0.788	0.767
RGS20	0.3835	0.236	4.265	0	0	0.236	2.36	0	1.668
RGS21	5.8246	0	0.831	0	0	0	0.358	0.236	0.236
RGS22	0.466	0.186	3.888	0	0	0.186	1.322	1.243	1.137
RGS3	0.2532	0.216	11.816	0	0	0.216	1.135	1.754	8.711
RGS4	0.4829	0	0.635	0	0	0	0.236	0	0.399
RGS5	1.3578	0	1.379	0	0	0	1.379	0	0
RGS6	0.6508	0	3.137	0	0	0	0.472	0.687	1.978
RGS7	0.2769	0	1.324	0	0	0	0.622	0	0.702
RGS7BP	0.4211	0	4.865	0	0	0	1.221	0.866	2.779
RGS8	0.8045	0	3.122	0	0	0	2.336	0	0.786
RGS9	0.4537	0	2.616	0	0	0	1.303	0.282	1.031
RGS9BP	12.0358	0	11.585	0	0	0	2.309	0	9.276
RGSL1	22.0812	0	1.476	0	0	0	0.236	0.325	0.914
RHAG	0.3832	0	108.731	0	0	0	0.837	34.777	73.117
RHBDD1	0.4745	0	13.853	0	0	0	3.288	2.334	8.232
RHBDD2	0.2096	0	28.932	0	0	0	6.416	0	22.516
RHBDD3	0.3941	12.856	187.167	0	0	12.856	0	0	174.311
RHBDF1	0.28	0.217	16.445	0	0	0.217	1.947	0	14.28
RHBDF2	7.8735	0	3.39	0	0	0	0.233	0.118	3.04
RHBDL1	0.4034	0	0.656	0	0	0	0	0	0.656
RHBDL2	0.3247	0.472	6.349	0.236	0	0.236	1.552	1.002	3.322
RHBDL3	0	0.412	4.141	0	0	0.412	0.776	0.175	2.777
RHBG	0.5178	0.227	1.192	0	0	0.227	0.166	0.189	0.61
RHCE	0.2996	1.571	64.612	0	0	1.571	7.939	0.373	54.728
RHCG	0.3032	0	2.723	0	0	0	0.358	0	2.365
RHD	0.2996	1.571	64.612	0	0	1.571	7.939	0.373	54.728
RHEB	0.38	1.179	6.101	0	0	1.179	0	1.706	3.216
RHEBL1	9.7078	1.064	66.755	0	0	1.064	13.267	0	52.424
RHO	0.4235	0	0.964	0	0	0	0	0	0.964
RHOA	15.9854	11.047	66.599	0	0	11.047	0	0	55.552
RHOB	0.3937	0.802	3.879	0.173	0	0.629	0.236	1.651	1.19
RHOBTB1	0.6097	2.834	6.524	0	2.126	0.709	0	0.709	2.981
RHOBTB2	0.2185	0.236	5.524	0	0.236	0	0	1.245	4.043
RHOBTB3	10.9232	0.867	7.254	0	0	0.867	1.247	3.779	1.362
RHOC	0.448	0	8.775	0	0	0	0	1.109	7.666
RHOD	8.9951	0.456	12.715	0	0	0.456	1.513	0.582	10.164
RHOF	0.525	0.872	7.255	0	0	0.872	1.213	0.548	4.622
RHOG	0.4435	0	47.673	0	0	0	11.599	0	36.074
RHOH	0.424	0.13	7.742	0	0	0.13	0	1.163	6.45
RHOJ	0.3113	0	1.341	0	0	0	0.309	0.182	0.85
RHOQ	0.318	0	0.455	0	0	0	0	0	0.455
RHOT1	13.4372	1.113	53.983	0	0	1.113	2.282	3.376	47.212
RHOT2	0.4805	2.225	2.881	0	0	2.225	0	0	0.656
RHOU	0.4094	0.437	3.615	0	0	0.437	0.537	0	2.641
RHOV	0.3754	0	4.716	0	0	0	0	0.649	4.067
RHPN1	0.4687	0	2.959	0	0	0	0.704	0	2.255
RHPN2	0.189	0.752	7.413	0	0	0.752	0.851	0.26	5.55
RIBC1	21.8836	0.811	41.234	0	0	0.811	0.847	10.665	28.91
RIBC2	0.3392	0	0.158	0	0	0	0.158	0	0
RIC1	0.435	0.132	3.023	0	0	0.132	0.728	0.171	1.992
RIC3	7.7779	0	2.623	0	0	0	1.143	1.35	0.13
RIC8A	19.7304	0	41.008	0	0	0	0	0	41.008
RIC8B	0.7715	0	8.412	0	0	0	0.919	1.003	6.49
RICTOR	2.6613	0	5.075	0	0	0	0	0	5.075
RIDA	16.321	1.682	10.412	0.731	0	0.951	3.475	0	5.255
RIF1	0.418	0.787	34.62	0	0	0.787	0.897	0.236	32.7
RIIAD1	5.2289	1.169	3.661	0	0	1.169	0.381	0	2.111
RILP	0.5611	0.923	2.459	0	0	0.923	0	0	1.536
RILPL1	0.3353	0.391	7.027	0	0	0.391	2.875	0	3.761
RILPL2	4.7061	2.622	12.117	0	0	2.622	3.457	0.203	5.834
RIMBP2	0	0	1.58	0	0	0	0.315	0.45	0.816
RIMBP3	3.9189	15.87	25.093	0	1.041	14.829	0	0	9.223
RIMBP3B	3.9189	15.87	25.093	0	1.041	14.829	0	0	9.223
RIMBP3C	3.9189	15.87	25.093	0	1.041	14.829	0	0	9.223
RIMKLA	0.4697	0	1.888	0	0	0	0.604	0	1.284
RIMKLB	0.2895	0	0.698	0	0	0	0	0.462	0.236
RIMS1	0.1732	0.472	1.299	0.472	0	0	0	0.591	0.236
RIMS2	13.1348	0	2.209	0	0	0	0.562	0.207	1.44
RIMS3	0.4371	0.229	4.663	0	0	0.229	0	0.998	3.436
RIMS4	8.1245	0	0.149	0	0	0	0	0	0.149
RIN1	0.3367	0	14.321	0	0	0	0	0	14.321
RIN2	0.4633	0	2.515	0	0	0	1.115	0.919	0.48
RIN3	0.3124	0	7.166	0	0	0	0.366	6.8	0
RING1	0.3274	0.787	2.698	0.787	0	0	0.472	0	1.438
RINL	0.5588	0.195	5.79	0	0	0.195	0.177	0.306	5.113
RINT1	0.3854	0.287	48.365	0	0	0.287	1.096	0	46.982
RIOK1	0.3475	0	33.095	0	0	0	1.244	0	31.85
RIOK2	0.3868	0	18.491	0	0	0	2.651	8.381	7.458
RIOK3	0.0332	2.761	17.88	0	0	2.761	3.506	0.311	11.303
RIPK1	7.8761	0	16.494	0	0	0	0.995	8.065	7.434
RIPK2	17.4668	0	2.884	0	0	0	0	0.866	2.018
RIPK3	8.6408	0	9.945	0	0	0	0	0	9.945
RIPK4	23.705	0	1.638	0	0	0	0.393	0.957	0.287
RIPPLY2	19.7313	0	0.866	0	0	0	0	0	0.866
RIPPLY3	12.1876	0.575	20.176	0	0	0.575	4.496	0.751	14.354
RIT1	0.3353	2.173	20.739	0.181	0	1.992	2.428	0	16.138
RIT2	0.3424	0	0.502	0	0	0	0.236	0.266	0
RITA1	7.3779	0.83	70.98	0	0	0.83	2.741	0	67.409
RLBP1	0.4622	0.829	14.883	0	0	0.829	1.591	0	12.463
RLF	13.5489	0	2.465	0	0	0	0.89	0.911	0.664
RLIM	0.3997	0	1.826	0	0	0	0.378	0	1.448
RLN1	0.6004	0	7.307	0	0	0	0.275	4.671	2.361
RLN3	8.8031	0.579	25.695	0	0	0.579	2.463	0.33	22.323
RMDN1	14.7932	0	102.228	0	0	0	5.13	0.931	96.167
RMDN2	5.7573	0.295	2.057	0	0	0.295	0	0.739	1.024
RMDN3	0.3947	0.253	15.591	0	0	0.253	1.235	0	14.103
RMI1	0.1575	16.708	93.132	0	0	16.708	0	0	76.424
RMI2	0.4144	0.651	14.174	0	0	0.651	2.256	0.673	10.594
RMND1	14.7806	0.853	8.699	0	0	0.853	0.786	0	7.061
RMND5A	13.531	1.114	2.675	0	0.229	0.884	1.178	0	0.384
RMND5B	0.4013	2.249	110.375	0	0	2.249	0	0	108.126
RNASE1	0.3788	1.26	7.9	0.472	0.787	0	3.521	0	3.12
RNASE10	0.319	0.472	5.077	0	0	0.472	3.093	1.512	0
RNASE11	0.4882	0	5.978	0	0	0	2.465	1.316	2.197
RNASE12	0.4432	0	5.541	0	0	0	1.066	1.176	3.299
RNASE13	10.61	0	1.993	0	0	0	1.134	0	0.859
RNASE2	0.3261	0	1.149	0	0	0	0.236	0.455	0.459
RNASE4	10.833	0	4.347	0	0	0	1.12	0.674	2.552
RNASE6	2.5711	0	68.565	0	0	0	54.796	3.95	9.819
RNASE9	8.0411	0.236	1.504	0	0	0.236	0.48	0.551	0.236
RNASEH1	0.4453	0	104.375	0	0	0	0.503	2.965	100.906
RNASEH2A	0.361	0.351	15.651	0	0	0.351	2.105	0.086	13.109
RNASEH2B	0.4616	4.819	20.331	0	4.819	0	0.846	11.151	3.515
RNASEH2C	0.2409	0	8.132	0	0	0	2.96	0	5.171
RNASEK	0.6856	0	12.085	0	0	0	2.373	0	9.712
RNASEL	0.4351	0.829	23.038	0.591	0	0.237	13.31	0	8.9
RNASET2	6.1113	0	0.079	0	0	0	0.079	0	0
RND1	0.3458	4.394	16.625	0	0	4.394	0.222	0	12.009
RND2	0.4148	2.9	14.77	0	0	2.9	0	0	11.87
RND3	0.4089	0	0	0	0	0	0	0	0
RNF10	0.4248	3.714	31.701	0	0	3.714	3.565	0	24.422
RNF103	2.0771	3.869	14.478	0	0	3.869	0	0.447	10.161
RNF11	0.3369	0.775	7.053	0	0	0.775	0.728	0.795	4.754
RNF111	0.4518	26.635	31.95	0	0	26.635	0	0	5.316
RNF112	14.5845	0.252	1.378	0.252	0	0	0.845	0	0.282
RNF113A	0.3621	0.527	9.287	0	0	0.527	0.856	0.705	7.198
RNF114	0.3142	1.674	46.672	0	0.765	0.909	0.797	0.164	44.036
RNF115	0.4341	0.548	27.405	0	0	0.548	1.647	0.329	24.881
RNF121	0.4513	0.224	2	0	0	0.224	1.08	0.253	0.443
RNF122	8.0219	0	2.096	0	0	0	0.236	0.409	1.45
RNF123	0.2623	0	0.915	0	0	0	0	0	0.915
RNF126	10.6213	0.559	5.179	0	0.204	0.355	2.488	0.451	1.68
RNF128	0.445	0	12.64	0	0	0	0.423	1.31	10.908
RNF13	0.4867	0.235	25.573	0	0.235	0	2.097	0	23.241
RNF130	16.1072	0	11.981	0	0	0	0.845	7.152	3.984
RNF133	0.3812	0	0.63	0	0	0	0	0.63	0
RNF135	6.3894	5.29	31.25	0	0.136	5.155	3.177	4.737	18.046
RNF138	0	11.533	241.367	0	0	11.533	5.23	5.113	219.49
RNF139	3.8456	0.827	16.004	0	0	0.827	2.074	0.267	12.835
RNF14	0.7975	9.431	103.55	0	0	9.431	13.697	2.02	78.402
RNF141	0.3638	0	6.843	0	0	0	0	5.946	0.898
RNF144A	11.1057	0	1.228	0	0	0	1.005	0.224	0
RNF144B	0.1575	0	4.189	0	0	0	1.268	0.472	2.449
RNF145	0.4894	2.121	22.174	0	0	2.121	4.713	1.833	13.508
RNF146	12.0527	0.236	2.646	0	0	0.236	0	0	2.409
RNF148	0.284	0	0.158	0	0	0	0	0.158	0
RNF149	1.2703	0.47	4.13	0	0.282	0.188	0.928	0.315	2.417
RNF150	4.8176	0.229	1.881	0	0	0.229	0.455	1.197	0
RNF151	0.2819	11.764	46.245	0	0	11.764	2.475	0.804	31.201
RNF152	0.3563	0	1.742	0	0	0	1.227	0.26	0.254
RNF157	0.5411	0	0.672	0	0	0	0	0	0.672
RNF165	0.5747	0	1.904	0	0	0	0.236	0.709	0.959
RNF166	12.0858	0	2.636	0	0	0	2.032	0	0.603
RNF167	12.1367	0.111	11.398	0	0	0.111	0	0	11.287
RNF168	2.1395	4.737	35.907	0.71	0.407	3.62	1.769	0.441	28.96
RNF169	3.1236	0	0.821	0	0	0	0	0	0.821
RNF17	0.4579	2.687	45.562	0	0	2.687	0.366	0	42.508
RNF170	0.4157	0.554	13.699	0	0	0.554	0	3.404	9.741
RNF180	0.4585	0.236	5.401	0.236	0	0	0.346	1.561	3.258
RNF181	0.417	0	139.02	0	0	0	3.884	0	135.137
RNF182	0.326	0	0.811	0	0	0	0.22	0	0.592
RNF183	0.4729	0	5.116	0	0	0	0.644	0.6	3.872
RNF185	10.7212	1.161	6.644	0	0	1.161	0.371	0	5.111
RNF186	0.3655	0.362	12.711	0.223	0	0.139	3.791	1.083	7.476
RNF187	17.0426	0.39	9.825	0	0	0.39	2.877	0	6.559
RNF19A	11.2966	0	5.414	0	0	0	1.624	0.788	3.002
RNF19B	0.7513	0	20.114	0	0	0	2.152	0.276	17.686
RNF2	0.4426	0.739	7.353	0	0	0.739	2.222	0	4.391
RNF20	0.2409	2.264	29.482	0	0	2.264	1.121	0.426	25.671
RNF207	6.1742	0	2.468	0	0	0	0	0	2.468
RNF208	12.2895	0.473	0.623	0	0	0.473	0	0	0.15
RNF214	0.3041	1.331	7.484	0	0	1.331	0	0.499	5.654
RNF215	24.8665	0	5.413	0	0	0	1.176	0	4.237
RNF216	17.2284	0.936	5.465	0	0	0.936	0	0	4.528
RNF217	0.5808	0	0	0	0	0	0	0	0
RNF219	0.2617	0	0.513	0	0	0	0	0	0.513
RNF220	22.369	0	3.197	0	0	0	0.372	0	2.824
RNF222	0	1.956	13.834	0	0	1.956	0.266	0.83	10.783
RNF223	0.5443	0	0.988	0	0	0	0.824	0	0.164
RNF224	11.8889	0.488	0.488	0	0	0.488	0	0	0
RNF225	1.3742	1.656	59.601	0	0	1.656	0.508	0	57.436
RNF24	0.5292	0	2.613	0	0	0	0.484	0	2.129
RNF25	0.3098	1.392	6.114	0	0	1.392	0.83	0	3.892
RNF26	0.2773	9.572	20.494	0	0	9.572	1.994	3.811	5.116
RNF31	12.0428	5.638	30.625	0	0	5.638	1.451	1.78	21.756
RNF32	0.4294	0	1.15	0	0	0	0	0.378	0.772
RNF34	0.2845	4.418	55.989	0	0	4.418	1.911	0.53	49.129
RNF38	0.239	0	4.843	0	0	0	0.158	1.659	3.027
RNF39	12.5242	0	2.941	0	0	0	0.852	0	2.089
RNF4	11.2192	13.278	189.729	0	0	13.278	15.665	0	160.786
RNF40	11.6604	1.107	13.699	0	0	1.107	0	0	12.592
RNF41	0.4063	19.275	74.527	0.767	0	18.508	23.421	0	31.83
RNF43	0.3175	0	17.627	0	0	0	0	5.246	12.382
RNF44	0	1.308	6.976	0	0	1.308	0	0.336	5.332
RNF5	0.3185	0	1.269	0	0	0	0	0	1.269
RNF6	4.4747	0.379	4.988	0	0	0.379	1.809	1.308	1.493
RNF7	9.3657	0.267	7.376	0	0	0.267	0.444	0.144	6.521
RNF8	9.3641	0.997	57.995	0	0	0.997	4.653	1.176	51.169
RNFT1	0.5663	1.837	11.505	0	0	1.837	1.133	0.438	8.098
RNFT2	1.0971	0	1.569	0	0	0	0.333	0	1.237
RNGTT	0.5725	5.261	14.459	0	0	5.261	2.91	0	6.288
RNH1	1.1896	0	4.388	0	0	0	0.645	0.393	3.349
RNLS	0.4853	0	4.502	0	0	0	2.6	1.03	0.873
RNMT	0.4186	0.3	23.367	0	0	0.3	12.271	1.6	9.196
RNPC3	6.6214	0.472	4.222	0	0	0.472	2.049	0.472	1.228
RNPEP	0.297	0	13.448	0	0	0	0.441	0	13.008
RNPEPL1	16.3713	6.559	10.469	0	0	6.559	0	0	3.91
RNPS1	0.3006	3.643	66.976	0	0	3.643	3.775	0.513	59.045
RO60	0.3437	0.507	3.089	0	0.271	0.236	0.924	0	1.658
ROBO1	7.25	0.236	0.716	0	0	0.236	0	0.244	0.236
ROBO2	1.9114	0	0	0	0	0	0	0	0
ROBO3	0.5077	0	0.509	0	0	0	0.175	0	0.333
ROBO4	13.2914	0	2.127	0	0	0	1.023	0	1.104
ROCK1	12.5154	0.543	3.654	0	0	0.543	0.86	1.126	1.125
ROCK2	12.2193	3.196	29.65	0	0	3.196	2.674	7.32	16.46
ROGDI	8.0317	0.137	11.634	0	0	0.137	1.434	0	10.064
ROM1	0.447	0.448	7.493	0	0.448	0	0	0	7.045
ROMO1	0.4039	0.641	31.299	0	0	0.641	2.848	0	27.811
ROPN1	0.2795	0.236	1.007	0	0	0.236	0.236	0.352	0.183
ROPN1L	11.2294	0	4.79	0	0	0	1.818	0	2.972
ROR1	0.7508	0.13	1.476	0	0.13	0	0.244	0.236	0.866
ROR2	0.3186	0	1.207	0	0	0	0.522	0	0.686
RORA	0.2229	0	0.72	0	0	0	0	0.354	0.366
RORB	0.2952	0.329	0.897	0.329	0	0	0.191	0.377	0
RORC	20.5132	0.421	6.645	0	0.421	0	0.231	0.847	5.146
ROS1	1.0101	0	1.709	0	0	0	0.478	0.748	0.483
RP1	0.4509	0	2.455	0	0	0	0.241	1.977	0.236
RP1L1	11.1587	0	1.134	0	0	0	1.134	0	0
RP2	5.8159	0	18.785	0	0	0	1.706	1.172	15.906
RP9	0.353	0.507	11.048	0.276	0	0.231	0.739	0.227	9.575
RPA1	0.3403	0.442	4.649	0	0	0.442	0.923	0	3.284
RPA2	0.3785	11.512	88.651	0	0.347	11.165	6.093	1.251	69.796
RPA3	11.1585	9.704	13.677	0	0	9.704	3.151	0.822	0
RPAIN	0.4147	1.244	61.675	0	0.254	0.991	0.246	0	60.185
RPAP1	0.2984	0.272	3.882	0	0	0.272	0.555	0	3.055
RPAP2	0.3946	0.981	14.519	0.565	0	0.416	4.101	0	9.437
RPAP3	0	0	4.729	0	0	0	0.908	0	3.821
RPE	8.514	0.222	24.616	0.222	0	0	0	3.087	21.307
RPE65	0.4779	0	0.419	0	0	0	0.183	0	0.236
RPF1	13.1091	0	29.209	0	0	0	0.523	3.056	25.631
RPF2	6.0826	0.958	3.951	0	0	0.958	0.613	0.086	2.293
RPGR	4.0957	0.472	6.77	0	0	0.472	1.6	1.64	3.058
RPGRIP1	0.2247	4.34	74.57	0	0	4.34	7.682	0	62.548
RPGRIP1L	0.2589	0	1.258	0	0	0	0	0	1.258
RPH3A	0.3191	0	3.04	0	0	0	0.373	0.236	2.431
RPH3AL	3.3984	0.304	10.807	0.304	0	0	0.188	3.125	7.19
RPIA	16.0023	0.235	4.244	0	0.235	0	0.412	0.101	3.496
RPL10	0.302	38.895	79.569	0	0	38.895	0	1.661	39.013
RPL10A	5.5983	0.468	55.375	0	0	0.468	35.123	0	19.784
RPL10L	0.4369	0.795	4.132	0	0.551	0.244	0.13	1.609	1.598
RPL11	0.5037	1.715	81.823	0	0	1.715	0	0	80.108
RPL12	0.2147	8.486	59.427	0	0	8.486	0	18.162	32.78
RPL13	0.3541	2.028	63.723	0	0	2.028	7.718	0	53.977
RPL13A	0.3696	0	125.745	0	0	0	0	0	125.745
RPL14	0.5085	5.857	69.467	0	0	5.857	3.087	1.311	59.213
RPL15	0.4918	1.043	20.478	0	0.247	0.796	2.777	0.23	16.428
RPL17	0.3374	12.267	40.194	0	0	12.267	1.166	1.478	25.282
RPL18	0.3388	0	61.542	0	0	0	0	0	61.542
RPL18A	13.6411	24.763	99.614	0	0	24.763	3.165	0	71.686
RPL19	11.7489	11.408	60.065	0	0	11.408	4.151	0	44.505
RPL21	9.6362	17.318	39.4	0	0	17.318	0.313	1.127	20.641
RPL22	0.4652	6.351	76.306	0	0	6.351	0	2.2	67.755
RPL23	0.5761	41.278	69.53	0	0	41.278	1.192	1.663	25.397
RPL24	7.1561	25.84	78.002	0.315	2.249	23.276	6.336	0	45.826
RPL26	0	3.829	70.885	0.91	0	2.919	5.745	13.969	47.343
RPL27	0.435	8.158	39.463	0	0.617	7.54	0	0.166	31.139
RPL27A	0.556	0.234	49.958	0	0	0.234	0	5.504	44.22
RPL28	12.5757	4.886	136.859	0	0	4.886	1.039	0	130.934
RPL3	0.3542	5.641	23.724	0	0	5.641	0	0.325	17.758
RPL30	16.5914	31.995	136.03	0	0	31.995	0	0	104.035
RPL31	1.5462	0.278	27.058	0	0	0.278	0.952	0	25.828
RPL32	0.3047	0.288	2.169	0	0	0.288	0.358	0.709	0.814
RPL35	3.7593	16.765	114.154	0	0	16.765	1.85	0	95.539
RPL35A	0.5644	4.755	171.255	0	1.033	3.722	1.035	2.266	163.2
RPL36AL	0.4152	2.126	26.465	1.62	0	0.507	0.207	0	24.131
RPL37	13.4217	0.783	42.981	0	0	0.783	5.343	6.259	30.595
RPL37A	2.1025	42.038	57.703	0	0	42.038	2.151	1.235	12.278
RPL38	0.3977	20.411	353.496	0	0	20.411	39.562	0	293.523
RPL39	0.503	1.485	91.864	0	0	1.485	1.627	0	88.752
RPL3L	0.2668	13.702	61.252	0	0	13.702	9.728	0.898	36.923
RPL4	1.2458	15.653	64.662	0	0	15.653	0	0.567	48.442
RPL5	0.3194	3.162	30.554	0	0	3.162	2.327	0	25.066
RPL6	0.2949	2.879	88.362	0.136	0.583	2.16	3.954	0	81.528
RPL7	0.7087	0.648	22.833	0	0	0.648	2.825	0	19.359
RPL7A	0.367	1.109	43.335	0	0	1.109	3.118	0	39.108
RPL7L1	0.4038	2.109	81.956	0	0	2.109	9.235	0	70.612
RPL8	0.4784	2.035	81.705	0	0	2.035	8.488	3.429	67.753
RPL9	0.3738	3.899	75.414	0	0	3.899	0	0	71.514
RPLP0	0.536	6.134	76.557	1.964	0	4.17	0	1.37	69.053
RPLP2	0.3401	19.189	210.145	0	0	19.189	35.156	2.398	153.402
RPN1	0.4869	1.911	48.423	0	0	1.911	12.077	12.025	22.411
RPN2	8.6665	1.885	48.217	0	0	1.885	2.871	4.223	39.238
RPP14	14.7931	1.321	23.562	0.212	0	1.11	6.807	0.665	14.768
RPP21	1.8981	0	20.905	0	0	0	0.516	0	20.388
RPP25	0.421	0.587	8.442	0	0	0.587	0.682	0.138	7.036
RPP25L	0.3896	2.667	8.678	0	0	2.667	0.12	0.34	5.551
RPP30	0.3081	0.379	17.199	0	0.379	0	1.528	0	15.291
RPP38	9.8698	5.986	9.356	0	0	5.986	0	0	3.37
RPP40	0.3378	0	0.838	0	0	0	0.695	0	0.143
RPRD1A	0.4303	0.99	2.431	0	0.472	0.518	0.259	0	1.181
RPRD1B	16.7561	2.085	70.612	0.793	0	1.292	2.445	3.258	62.824
RPRD2	8.5523	0.132	8.381	0	0	0.132	0	0	8.249
RPRM	0.3291	0	1.102	0	0	0	0.63	0	0.472
RPRML	0.3959	0	2.538	0	0	0	1.312	0	1.225
RPS10	2.0667	15.683	82.463	0	0	15.683	3.176	0.393	63.211
RPS11	0.2736	0.687	96.496	0	0	0.687	1.319	0	94.49
RPS12	0.4104	3.391	22.087	0	0.233	3.158	0.788	0	17.908
RPS13	11.7922	12.523	70.235	0	0	12.523	0	4.111	53.601
RPS14	0.4313	1.768	41.357	0	0	1.768	1.34	0	38.249
RPS15	11.5366	60.594	166.806	0	0	60.594	1.199	1.526	103.486
RPS15A	12.1986	1.61	14.513	1.17	0	0.44	1.187	1.648	10.068
RPS16	6.6816	2.199	50.272	0	0	2.199	0	0	48.072
RPS17	0.244	0.658	42.995	0	0	0.658	2.855	0	39.482
RPS18	0.5224	9.139	76.141	0	0	9.139	0	0	67.002
RPS19	18.2563	2.811	78.64	0	0	2.811	0.629	0.138	75.062
RPS19BP1	0.3659	3.444	56.906	0	0	3.444	0	0	53.462
RPS2	0.2768	15.083	80.505	0	0	15.083	0	0.804	64.617
RPS20	0.2149	16.466	169.943	0	0	16.466	2.58	11.167	139.73
RPS21	3.5478	7.49	38.222	0	0	7.49	7.697	0.286	22.749
