gene	gene_signal	total_signal_0-8	total_signal	LTR_0-8	LINE_0-8	SINE_0-8	LTR	LINE	SINE
TRIM66	5.4233	0.323	7.756	0	0	0.323	3.558	0.804	3.07
TRIM67	0.292	0.746	11.493	0.746	0	0	0	0	10.747
TRIM68	0.6984	0.428	5.054	0	0.428	0	2.034	1.047	1.544
TRIM69	0.501	0.522	42.069	0	0	0.522	1.46	3.337	36.75
TRIM7	0.8689	0.848	15.996	0.568	0	0.28	1.853	5.472	7.823
TRIM71	0.5221	0.269	2.834	0	0	0.269	0	0	2.565
TRIM72	1.0201	1.058	12.586	0	0	1.058	1.253	1.356	8.92
TRIM8	0.8152	1.504	10.459	0	0	1.504	0.89	1.573	6.492
TRIM9	6.2205	0	11.215	0	0	0	1.654	1.979	7.582
TRIML1	6.2676	0.251	4.519	0	0	0.251	0	2.643	1.626
TRIML2	4.3434	0.251	6.833	0	0	0.251	0.388	0.371	5.824
TRIO	7.7509	2.419	9.017	2.182	0	0.236	0.867	3.943	1.788
TRIOBP	0.5694	1.142	24.334	0	0	1.142	3.784	0	19.408
TRIP10	0.4479	0	18.44	0	0	0	1.833	1.723	14.883
TRIP11	0.4767	0	9.483	0	0	0	0.813	0.647	8.023
TRIP12	0.6043	0.248	6.396	0	0.248	0	0.632	0	5.516
TRIP13	0.5355	1.085	7.077	0.728	0	0.357	1.986	1.322	2.684
TRIP4	0.5382	2.469	12.22	0	0	2.469	0	0	9.751
TRIP6	0.502	0	58.041	0	0	0	0.327	0	57.714
TRIQK	2.9907	0	5.77	0	0	0	3.877	1.893	0
TRIT1	0.4434	1.055	50.965	0	0	1.055	1.167	22.287	26.456
TRMO	3.5796	0.52	10.425	0	0	0.52	0.742	1.001	8.161
TRMT1	1.3556	3.846	34.779	0	0	3.846	0	0	30.933
TRMT10A	0.5995	0.623	13.082	0	0.623	0	2.381	1.536	8.543
TRMT10B	1.6384	0	16.916	0	0	0	3.257	1.498	12.161
TRMT10C	0.4834	0	87.549	0	0	0	1.212	0	86.337
TRMT11	0.5592	1.098	5.963	0.848	0	0.251	1.677	0	3.188
TRMT112	1.0607	0	18.289	0	0	0	0.301	2.915	15.073
TRMT12	0.9724	0	26.274	0	0	0	5.539	4.95	15.784
TRMT13	0.4698	1.494	10.775	0	1.126	0.368	0	0	9.281
TRMT1L	5.8908	5.281	22.227	0	0	5.281	2.415	0	14.531
TRMT2A	0.9587	0.82	10.806	0	0	0.82	1.965	0	8.022
TRMT2B	0.6378	2.25	18.06	0.747	0.251	1.253	2.781	1.503	11.526
TRMT44	0.5481	0	1.044	0	0	0	1.044	0	0
TRMT5	0.6092	0	5.935	0	0	0	0.199	5.583	0.153
TRMT6	0.6625	0	11.273	0	0	0	3.364	0	7.909
TRMT61A	0.7068	1.997	8.984	0	0	1.997	0	2.676	4.31
TRMU	0.4758	0.371	7.564	0	0	0.371	5.075	0	2.117
TRNAU1AP	0.6128	2.898	16.989	0	0	2.898	0.981	0	13.11
TRNP1	0.4662	0.872	11.947	0	0	0.872	0.558	1.025	9.492
TRNT1	0.6513	1.086	18.318	0.585	0.501	0	5.777	4.211	7.244
TRO	3.0493	0.752	2.101	0	0	0.752	0.752	0	0.598
TROAP	0.9246	3.077	19.713	0	0	3.077	2.585	0.212	13.839
TRPA1	1.7273	0	2.333	0	0	0	1.145	0	1.188
TRPC1	0.5856	0.527	10.908	0.527	0	0	4.192	1.447	4.743
TRPC3	0.6343	0.514	11.204	0	0.514	0	2.006	4.211	4.474
TRPC4	5.6489	0	0.585	0	0	0	0	0	0.585
TRPC4AP	0.4846	0	1.402	0	0	0	0	0.418	0.984
TRPC5	0.6789	0	1.051	0	0	0	0	0	1.051
TRPC5OS	0.938	0.334	4.456	0	0.334	0	0.264	1.603	2.255
TRPC6	0.3537	0	3.283	0	0	0	0	0.687	2.596
TRPC7	0.5551	0.311	3.713	0	0	0.311	2.389	0	1.014
TRPM1	3.2412	0	10.714	0	0	0	2.841	5.071	2.803
TRPM2	5.322	0	4.78	0	0	0	2.154	1.788	0.839
TRPM3	0.4623	0	11.603	0	0	0	3.723	0	7.881
TRPM4	4.4886	1.56	12.346	0	0	1.56	4.259	0	6.526
TRPM5	0.7637	0	0.201	0	0	0	0.201	0	0
TRPM6	0.7383	0.585	17.755	0	0	0.585	4.27	3.098	9.802
TRPM7	0.4555	0.716	18.911	0	0.384	0.332	1.214	2.771	14.21
TRPM8	0.9342	0	8.545	0	0	0	1.537	1.506	5.502
TRPS1	3.2844	0	1.253	0	0	0	0	0	1.253
TRPT1	0.5666	0.431	13.266	0	0	0.431	0	0	12.834
TRPV1	4.0907	0	9.132	0	0	0	0.408	3.408	5.316
TRPV2	0.7759	1.013	35.514	0	0.373	0.64	0.253	9.105	25.143
TRPV3	6.2038	0.352	3.248	0	0.352	0	0.442	1.112	1.342
TRPV4	0.8082	0.368	7.457	0	0	0.368	0.808	1.426	4.855
TRPV5	0.483	0.89	3.333	0	0.389	0.501	0.5	1.442	0.501
TRPV6	0.4123	0	0.251	0	0	0	0	0.251	0
TRRAP	2.5981	0.615	39.807	0.242	0	0.373	0.632	0.381	38.179
TRUB1	0	0.531	47.76	0	0	0.531	15.124	1.304	30.8
TRUB2	0.6538	0.356	7.599	0	0	0.356	0.521	2.074	4.648
TSACC	3.964	3.366	22.574	0.584	0	2.782	5.84	1.625	11.743
TSC1	0.786	0.855	17.477	0	0	0.855	2.672	0	13.95
TSC2	0.6119	0	0.155	0	0	0	0	0	0.155
TSC22D1	6.3245	0	14.403	0	0	0	0	4.8	9.603
TSC22D2	0.676	0.456	6.089	0	0	0.456	0	0	5.633
TSC22D3	0.797	0	21.733	0	0	0	1.689	2.243	17.8
TSC22D4	0.7122	1.11	14.155	0	0	1.11	0.158	1.575	11.312
TSEN15	5.3643	0.794	3.206	0.498	0	0.296	0.774	0	1.638
TSEN2	0.6661	3.005	37.691	0	0	3.005	0.85	3.479	30.358
TSEN34	0.7316	0.851	40.766	0	0	0.851	3.918	1.115	34.882
TSEN54	0.5058	0.334	6.839	0	0	0.334	0.672	0.828	5.006
TSFM	3.3811	0.183	7.443	0	0.183	0	0	0.636	6.625
TSG101	0.5897	0.833	18.213	0	0	0.833	2.626	1.691	13.063
TSGA10	0.8257	1.169	22.614	0	0.501	0.668	3.163	7.832	10.449
TSGA13	1.2702	0	12.134	0	0	0	0	5.338	6.796
TSHB	1.6658	0	4.442	0	0	0	1.214	0	3.228
TSHR	0.6043	0.739	8.284	0	0	0.739	3.736	2.118	1.692
TSHZ1	0.598	0	6.221	0	0	0	2.241	0	3.98
TSHZ2	0.8982	0	1.583	0	0	0	0	0.668	0.915
TSHZ3	0.7852	0	0	0	0	0	0	0	0
TSKS	0.5754	2.551	14.031	0	0.752	1.8	2.917	0.886	7.677
TSKU	0.5631	0	2.899	0	0	0	0.555	0	2.344
TSLP	0.5373	1.002	3.937	0	0	1.002	0.502	0	2.433
TSN	1.0817	0	17.932	0	0	0	6.147	0	11.785
TSNAX	0.5837	1.349	11.631	0.382	0	0.967	1.674	0.577	8.031
TSNAXIP1	0.5594	2.363	18.204	0.191	0	2.172	1.07	0	14.77
TSPAN1	0.7657	0.703	5.861	0	0	0.703	0	0.987	4.171
TSPAN10	1.0541	0.717	12.294	0	0	0.717	2.126	0	9.451
TSPAN11	0.5701	0	7.109	0	0	0	4.91	0.782	1.417
TSPAN12	3.9843	0.251	4.852	0	0	0.251	0	2.857	1.745
TSPAN13	0.5672	1.002	11.908	0	0	1.002	2.176	0.832	7.898
TSPAN14	0.6444	0	1.262	0	0	0	0.643	0	0.619
TSPAN15	0.6749	0.309	10.056	0	0	0.309	2.058	2.006	5.683
TSPAN17	0	0.126	4.426	0	0	0.126	0	0	4.3
TSPAN18	0.5662	0.614	3.405	0	0	0.614	0.456	1.11	1.226
TSPAN2	0.7442	2.344	15.173	0	0	2.344	1.925	6.053	4.851
TSPAN3	3.7096	1.297	6.998	0	0.501	0.796	0	2.983	2.718
TSPAN31	3.8672	2.014	16.381	0	0	2.014	1.44	0	12.927
TSPAN32	0.8992	0	10.79	0	0	0	5.662	0	5.128
TSPAN33	3.8489	0	13.827	0	0	0	3.853	1.084	8.889
TSPAN4	0.742	1.401	31.135	0	0	1.401	1.419	0.693	27.621
TSPAN5	1.1334	0	4.327	0	0	0	1.272	1.696	1.358
TSPAN6	0.6789	0	2.389	0	0	0	0	0	2.389
TSPAN7	5.9167	0	3.435	0	0	0	1.002	2.182	0.251
TSPAN8	1.941	0	0.977	0	0	0	0	0.571	0.406
TSPAN9	1.0696	0	3.484	0	0	0	0.925	0	2.559
TSPEAR	0.6259	0.252	3.005	0	0	0.252	0.268	0	2.485
TSPO	0.4234	1.55	24.495	0	0	1.55	1.284	0.655	21.007
TSPO2	0.6165	0	10.467	0	0	0	3.411	0	7.056
TSPYL1	0	4.844	27.155	0	0	4.844	0.894	0	21.417
TSPYL2	0.3895	1.28	4.48	0	1.03	0.251	0	0.919	2.281
TSPYL4	0.167	0	3.729	0	0	0	0	0	3.729
TSPYL5	2.7682	0.334	3.108	0	0.334	0	1.253	0.501	1.02
TSR1	0.3807	7.998	34.463	0	0	7.998	0	6.348	20.117
TSR2	0.5723	0	8.333	0	0	0	0	2.589	5.744
TSR3	0.4449	2.615	6.751	0	0	2.615	0	0.804	3.332
TSSC4	0.634	0	0	0	0	0	0	0	0
TSSK1B	0.6665	0.582	1.584	0	0.582	0	0	0	1.002
TSSK2	0.6709	0	2.479	0	0	0	0.323	0	2.156
TSSK3	5.5399	1.285	9.004	0	0	1.285	1.038	0	6.681
TSSK4	0.5572	3.858	20.027	0	0	3.858	1.84	0.93	13.398
TSSK6	0.7655	0	63.567	0	0	0	1.843	0	61.724
TST	0.4955	0.342	7.496	0.342	0	0	3.042	0.482	3.63
TSTA3	0.633	0.466	28.807	0	0	0.466	13.814	0	14.527
TSTD1	1.5333	0	12.364	0	0	0	1.925	0	10.44
TSTD2	9.4359	0.436	2.795	0	0	0.436	0	0.632	1.726
TTBK1	5.0228	0.699	3.19	0	0	0.699	0.697	0.586	1.208
TTBK2	0.6308	0.456	34.467	0	0	0.456	0	0	34.011
TTC1	0.4181	0	9.326	0	0	0	0.415	0	8.911
TTC12	0.8776	0.343	4.554	0.343	0	0	2.667	0	1.544
TTC13	0.5426	0.191	6.436	0.191	0	0	2.258	0	3.987
TTC14	0.5857	1.754	39.501	0	1.002	0.752	0	2.505	35.241
TTC16	0.5733	3.439	24.349	0	0	3.439	0.547	0.141	20.222
TTC17	4.128	0.374	5.546	0	0	0.374	0.966	1.958	2.248
TTC19	5.3276	0.877	22.168	0.284	0	0.593	2.516	3.741	15.033
TTC21A	8.3695	1.249	20.962	0	0	1.249	0.223	1.177	18.313
TTC21B	0.5523	0	2.047	0	0	0	0.974	0.184	0.889
TTC22	0.8121	0.953	5.062	0	0	0.953	0	2.139	1.97
TTC23	1.5875	0	32.59	0	0	0	0	11.743	20.847
TTC23L	0.6086	0	5.851	0	0	0	0	1.295	4.556
TTC24	5.4398	0.639	8.573	0.332	0	0.307	0	0.268	7.666
TTC25	4.9994	0.729	30.533	0	0	0.729	0	0.564	29.24
TTC26	2.8818	2.183	44.079	0	0	2.183	24.472	8.667	8.757
TTC27	0.9447	0.733	36.966	0	0	0.733	2.035	0	34.197
TTC28	0	3.116	22.363	0.356	0	2.76	0.935	4.046	14.266
TTC29	4.5502	0	5.712	0	0	0	5.461	0.251	0
TTC3	3.2173	0	33.833	0	0	0	0	23.479	10.355
TTC30A	0.6078	0	0.274	0	0	0	0.274	0	0
TTC30B	0.6657	0	4.631	0	0	0	1.375	1.928	1.328
TTC32	0.6882	3.198	14.959	0	0	3.198	0.229	2.738	8.795
TTC33	3.0064	0	23.175	0	0	0	18.001	0	5.173
TTC34	0.7365	0.994	4.121	0	0	0.994	0	0.666	2.461
TTC36	0.815	0.235	4.495	0	0	0.235	0	0	4.26
TTC37	6.2526	0.451	19.959	0.451	0	0	5.031	10.585	3.893
TTC38	1.8457	1.276	15.024	0	0	1.276	5.165	0.816	7.767
TTC39A	0.4899	0.397	18.455	0	0	0.397	2.92	1.75	13.388
TTC39B	0.6979	0	6.186	0	0	0	3.8	0	2.387
TTC39C	0.3639	0	10.511	0	0	0	3.913	0	6.599
TTC4	0.6532	0.353	7.21	0.353	0	0	2.585	0.271	4.002
TTC5	0.675	2.219	21.038	0	1.754	0.465	2.564	4.171	12.084
TTC7A	4.6972	0	3.87	0	0	0	0.919	0	2.951
TTC7B	0.7373	0	3.927	0	0	0	2.139	0	1.788
TTC8	0.9457	0	29.512	0	0	0	2.782	3.157	23.573
TTC9	0.521	0	8.972	0	0	0	1.834	0	7.138
TTC9B	2.7105	0.572	6.882	0	0	0.572	0	0.633	5.676
TTC9C	0.4894	3.745	36.058	0	0	3.745	1.359	0	30.954
TTF2	5.3583	0.971	8.145	0	0	0.971	1.077	1.581	4.517
TTI1	6.1056	0.657	6.173	0	0	0.657	0	0	5.517
TTI2	0.5397	11.355	53.53	0	0	11.355	1.622	2.996	37.556
TTK	0.6075	0	60.564	0	0	0	11.298	22.868	26.398
TTL	0.7482	1.746	11.898	0.937	0	0.809	2.621	2.413	5.117
TTLL1	0.5501	0	6.872	0	0	0	2.194	0	4.679
TTLL10	0.6571	1.851	16.023	0	0	1.851	8.194	0.962	5.015
TTLL11	7.5421	0	1.986	0	0	0	0.409	0.428	1.149
TTLL12	6.1463	0	4.519	0	0	0	0	0	4.519
TTLL2	3.955	0.251	3.836	0	0	0.251	2.583	0.752	0.251
TTLL3	2.117	0	16.034	0	0	0	0.23	0.558	15.246
TTLL4	1.6578	0.251	29.659	0.251	0	0	0	0.251	29.158
TTLL5	0.7262	0.772	26.9	0	0	0.772	1.62	0	24.508
TTLL6	1.7929	1.522	11.351	0	0	1.522	0	0	9.828
TTLL7	3.0773	0.451	3.021	0	0	0.451	0	0	2.571
TTLL8	0.597	0	6.248	0	0	0	1.456	1.869	2.923
TTLL9	0.7046	2.232	17.014	0	0	2.232	5.583	4.183	5.016
TTN	0.7234	0	3.683	0	0	0	2.012	0	1.671
TTPA	0.4019	0.501	12.991	0	0.501	0	7.815	0	4.674
TTPAL	2.317	0	76.103	0	0	0	6.932	24.452	44.719
TTR	0	0.752	9.737	0	0	0.752	0.224	1.723	7.038
TTYH1	0.5718	0.752	6.176	0	0	0.752	2.875	1.932	0.618
TTYH2	4.1055	0.173	26.462	0	0	0.173	1.109	0	25.18
TTYH3	4.7792	0	6.703	0	0	0	0	0.413	6.29
TUB	1.6233	0	5.625	0	0	0	3.413	0.624	1.587
TUBA1A	3.0702	0.355	16.249	0	0	0.355	1.422	0.722	13.75
TUBA1B	0.6269	0.43	34.101	0	0	0.43	0.291	0.934	32.447
TUBA1C	1.0911	4.607	69.089	0	0	4.607	10.799	0	53.683
TUBA3E	2.7523	0.3065	12.068	0	0.1225	0.184	3.221	0	8.54
TUBA4A	5.5387	1.401	23.001	0	0	1.401	0	0	21.6
TUBA8	0.6844	2.657	11.59	0	0	2.657	2.869	1.137	4.927
TUBAL3	0.4174	1.002	13.15	0	0	1.002	3.934	0.999	7.214
TUBB	0.4627	0.735	15.36	0	0	0.735	0.594	2.171	11.859
TUBB1	0.5474	0.969	13.225	0	0	0.969	0.463	2.409	9.384
TUBB2A	0.9706	0	1.416	0	0	0	0.901	0	0.515
TUBB2B	0.906	0	5.929	0	0	0	2.854	0.501	2.574
TUBB3	0.4796	1.48	6.183	0	0	1.48	0	0.507	4.196
TUBB4A	0.7288	0	20.535	0	0	0	4.137	0.994	15.404
TUBB4B	0.4361	0.811	16.024	0	0	0.811	0	0	15.213
TUBB6	0.7205	0.219	8.632	0	0	0.219	1.847	0	6.566
TUBD1	5.9824	4.205	67.544	0	0	4.205	3.856	0	59.484
TUBE1	0.464	0	18.735	0	0	0	2.107	3.335	13.293
TUBG1	2.0075	0.627	31.198	0	0	0.627	2.924	0	27.646
TUBG2	0.6458	0.678	16.132	0	0	0.678	1.583	0.945	12.925
TUBGCP2	0.5958	0.727	12.24	0	0	0.727	3.689	0.654	7.17
TUBGCP3	6.3861	0	1.944	0	0	0	1.718	0	0.226
TUBGCP4	0.6282	1.74	23.92	0	1.317	0.424	1.503	0	20.676
TUBGCP5	5.4033	2.063	12.806	0.251	0.501	1.311	0.894	0.901	8.948
TUBGCP6	0.5269	0	2.833	0	0	0	0	0.428	2.405
TUFM	4.8179	6.213	40.135	0	0	6.213	7.031	0	26.891
TUFT1	1.0969	1.533	8.604	0	0	1.533	0.481	0	6.59
TULP1	2.5155	0.788	6.398	0	0	0.788	0	0.4	5.211
TULP2	0.6732	9.478	96.655	0	0	9.478	3.627	0	83.55
TULP3	0.8264	1.379	17.276	1.043	0	0.336	1.193	0	14.704
TULP4	0	1.665	31.97	0	0.212	1.453	10.228	1.414	18.663
TUSC1	0.5235	0.501	1.8	0	0.251	0.251	0.798	0.501	0
TUSC2	0.7015	0.288	15.431	0	0	0.288	2.15	0	12.992
TUSC3	5.3933	0	3.916	0	0	0	0	1.261	2.655
TUT1	2.392	3.496	29.057	0	0	3.496	3.306	0.94	21.314
TVP23A	0.7128	0	7.889	0	0	0	0	0	7.889
TVP23B	0.7698	4.551	10.863	0	0	4.551	2.373	1.298	2.641
TWF1	0.4009	0	8.697	0	0	0	4.775	2.525	1.397
TWF2	0.6096	0.784	24.116	0	0	0.784	2.613	0	20.718
TWIST1	3.656	0	1.31	0	0	0	0	1.31	0
TWIST2	6.8436	0	0.85	0	0	0	0.85	0	0
TWISTNB	0.562	0	10.906	0	0	0	4.51	4.072	2.324
TWSG1	0.565	0.73	9.534	0.5	0	0.23	1.646	0.82	6.338
TXK	9.0097	0.976	6.398	0	0.251	0.726	0.736	3.409	1.277
TXLNA	3.7754	0	9.438	0	0	0	0	0	9.438
TXLNB	7.5141	0	28.194	0	0	0	12.207	1.947	14.04
TXLNG	0.6937	0	19.758	0	0	0	0.833	0	18.925
TXN	1.289	0	11.704	0	0	0	2.975	1.515	7.215
TXN2	0.5058	0.609	6.87	0	0	0.609	0.535	0	5.726
TXNDC11	0.5059	0.2	9.907	0	0	0.2	0	0	9.707
TXNDC12	0.4555	5.475	23.015	0	0	5.475	0	2.53	15.01
TXNDC15	0.167	3.203	37.555	0	0	3.203	3.57	0.685	30.097
TXNDC16	0.6073	0.251	24.544	0	0	0.251	7.513	7.052	9.728
TXNDC17	0.3378	0	9.09	0	0	0	0.592	2.339	6.158
TXNDC2	0.8785	0.792	4.956	0.415	0	0.377	2.531	0.226	1.408
TXNDC5	0.6005	0	8.729	0	0	0	4.913	0.22	3.596
TXNDC8	0.7234	0.752	5.912	0	0	0.752	1.425	2.49	1.245
TXNDC9	0.5356	3.03	15.037	1.353	0	1.677	3.395	4.418	4.193
TXNIP	2.0798	1.561	20.456	0	0	1.561	0	0	18.896
TXNL1	0.3751	0.244	2.695	0.244	0	0	1.334	0.223	0.894
TXNL4A	0.5888	14.841	202.558	0	0	14.841	19.372	7.696	160.649
TXNL4B	0.9981	0	18.133	0	0	0	0.238	0	17.894
TXNRD1	4.4654	0.319	80.081	0	0	0.319	3.144	6.71	69.907
TXNRD2	6.0464	0.725	33.912	0	0	0.725	17.052	0	16.135
TXNRD3	0.5587	0	7.695	0	0	0	2.913	1.719	3.063
TYK2	6.3184	2.097	33.358	0	0	2.097	1.239	1.717	28.306
TYMP	0.4252	1.118	2.67	0	0	1.118	1.552	0	0
TYMS	0.5196	1.618	5.726	0.546	0.821	0.251	2.806	0	1.303
TYR	2.155	0.334	3.045	0	0.334	0	0.426	2.035	0.251
TYRO3	5.8691	0.917	28.307	0	0	0.917	2.653	2.946	21.792
TYROBP	0.896	0	11.086	0	0	0	1.49	0	9.596
TYRP1	0.7732	0	2.518	0	0	0	0	1.515	1.002
TYSND1	0.5949	0.639	32.586	0	0	0.639	1.843	0	30.104
TYW1	0.249	38.29	270.485	0.628	0	37.662	2.512	0.616	229.067
TYW3	8.2174	0	10.415	0	0	0	2.482	2.772	5.161
TYW5	0.4533	0	2.905	0	0	0	0.351	0.303	2.25
U2AF2	6.4033	1.397	15.384	0	0	1.397	3.953	0	10.034
U2SURP	2.9204	0.831	3.929	0	0	0.831	0.697	2.001	0.4
UACA	0.5691	0.484	6.356	0	0	0.484	1.019	0	4.854
UAP1	0.7466	0	18.362	0	0	0	2.692	1.419	14.251
UAP1L1	3.5121	3.988	6.565	0.697	0	3.291	0	0	2.577
UBA1	4.2243	1.481	86.914	0	0	1.481	10.793	19.597	55.041
UBA2	7.157	0.881	14.058	0	0	0.881	0.464	0.752	11.961
UBA3	2.2203	0	24.479	0	0	0	7.306	9.783	7.39
UBA5	0.815	0	5.861	0	0	0	0	2.442	3.419
UBA6	4.6955	0	5.865	0	0	0	1.127	2.789	1.949
UBA7	0.9243	0.445	20.089	0	0	0.445	6.186	6.492	6.966
UBAC1	0.5416	0	11.125	0	0	0	1.579	0	9.546
UBAC2	0.4533	13.223	21.487	0	0	13.223	0.586	0	7.678
UBALD1	0.9264	1.892	5.297	0	0	1.892	0	0.233	3.172
UBALD2	0.7248	4.572	41.22	0	0	4.572	0	0	36.647
UBAP1	0.4407	2.139	32.204	0	0	2.139	1.083	1.097	27.885
UBAP1L	0.5358	0	10.583	0	0	0	1.786	0.665	8.132
UBAP2	0.4396	0.481	5.169	0	0	0.481	0.41	2.192	2.087
UBASH3A	0.5358	0	5.781	0	0	0	0.805	2.279	2.697
UBASH3B	0.8785	0	7.608	0	0	0	0.255	1.432	5.921
UBC	5.9436	0	46.095	0	0	0	0.414	0	45.681
UBD	1.8512	0.595	8.186	0	0	0.595	3.754	1.797	2.04
UBE2A	0.4673	4.854	20.641	0	0.802	4.052	4.478	0.501	10.809
UBE2B	0.6285	0.82	9.833	0	0	0.82	0.631	0	8.383
UBE2C	7.1095	4.551	25.929	0	0	4.551	3.791	0	17.587
UBE2D1	1.0288	0.224	9.162	0	0	0.224	2.557	0	6.381
UBE2D2	0.5211	3.101	34.427	0.647	0	2.454	6.241	0.612	24.474
UBE2D3	6.4456	0	22.34	0	0	0	1.401	0	20.939
UBE2D4	0.5653	0	9.564	0	0	0	0.501	7.16	1.903
UBE2E1	1.9276	0.522	19.116	0.199	0	0.324	5.169	0	13.425
UBE2E2	0.4449	0	4.366	0	0	0	0.791	1.356	2.219
UBE2E3	0.6452	0.57	2.977	0	0	0.57	0.6	0	1.807
UBE2F	4.4023	2.009	21.727	1.336	0	0.673	2.553	0.845	16.32
UBE2G1	0.4336	0.295	43.9	0	0	0.295	0	3.874	39.731
UBE2G2	0.5036	1.069	46.814	0	0	1.069	22.653	1.068	22.024
UBE2H	3.3521	0.402	4.246	0.402	0	0	1.035	0.809	2
UBE2I	0.6825	0.289	3.501	0	0	0.289	1.358	0	1.854
UBE2J1	0.5388	0.372	42.617	0.372	0	0	11.704	0	30.541
UBE2J2	4.4391	2.557	42.034	0	0	2.557	2.892	0	36.585
UBE2K	0.9838	3.33	23.649	0	0	3.33	0.318	0.357	19.644
UBE2L3	0.7138	1.23	8.209	0	0	1.23	2.104	0	4.875
UBE2L6	4.5622	1.694	7.22	0	0	1.694	1.215	0	4.311
UBE2M	0.7737	5.071	29.502	0	0	5.071	0	0	24.431
UBE2N	0.7871	3.054	57.895	0	0	3.054	18.902	0.763	35.176
UBE2O	4.8905	0.532	0.87	0	0	0.532	0	0	0.338
UBE2Q1	0.6669	0	15.72	0	0	0	0.383	0.666	14.672
UBE2Q2	4.7251	2.004	15.033	0	1.503	0.501	7.211	0.393	5.424
UBE2QL1	3.9699	0.267	3.308	0	0	0.267	1.607	0	1.435
UBE2R2	0.7446	0.317	31.49	0	0	0.317	0	2.85	28.323
UBE2S	4.7543	10.607	29.194	1.244	0	9.363	0.813	0	17.773
UBE2T	0.7597	0	43.241	0	0	0	7.058	5.964	30.218
UBE2U	0.449	0.251	4.553	0.251	0	0	2.415	0.251	1.636
UBE2V1	4.0348	0.405	3.383	0	0	0.405	0	1.253	1.725
UBE2V2	3.2171	2.502	7.047	0.848	0	1.654	0	1.057	3.489
UBE2W	1.4417	0.309	18.101	0	0	0.309	5.959	0	11.832
UBE2Z	2.9961	3.109	24.23	0	0	3.109	2.386	1.062	17.673
UBE3A	7.0585	1.503	81.063	0	0	1.503	16.035	5.178	58.348
UBE3B	0.6996	0	18.023	0	0	0	0.446	0	17.578
UBE3C	0.5703	0.934	18.63	0	0	0.934	2.617	1.43	13.648
UBE3D	8.2277	0	8.012	0	0	0	3.872	0	4.14
UBE4A	0	9.018	16.179	0	0	9.018	0.246	1.052	5.863
UBE4B	4.7507	1.677	17.023	0	0	1.677	0.819	0.273	14.253
UBFD1	2.4585	0.285	25.466	0	0	0.285	0	0	25.182
UBIAD1	1.4262	0	10.092	0	0	0	0.596	4.963	4.533
UBL3	3.1028	0.356	4.462	0	0	0.356	1.111	0	2.995
UBL4A	0.90845	0.2505	16.7585	0	0	0.2505	3.382	1.9195	11.2055
UBL4B	0.6837	0	4.727	0	0	0	2.671	0	2.056
UBL5	0.4728	6.014	58.21	0	0	6.014	5.508	0	46.687
UBL7	4.7563	7.351	53.125	0	0	7.351	1.276	1.854	42.644
UBLCP1	0.3823	0	4.601	0	0	0	1.564	0	3.037
UBN1	5.0491	0.703	34.057	0	0	0.703	0	9.843	23.512
UBN2	5.1217	2.813	17.359	0	0	2.813	0	0	14.545
UBOX5	3.6284	0.514	14.994	0	0	0.514	1.833	0	12.647
UBP1	1.4182	0.577	44.256	0	0	0.577	9.442	2.488	31.75
UBQLN1	4.5012	0.319	4.569	0	0	0.319	0	0.885	3.365
UBQLN2	0.5218	0	1.002	0	0	0	0	0.251	0.752
UBQLN3	3.0134	0.251	4.876	0	0	0.251	0	3.224	1.401
UBQLN4	1.4546	0.628	27.641	0	0	0.628	1.61	1.296	24.107
UBQLNL	0.4561	1.002	5.625	0	0.752	0.251	0	2.8	1.822
UBR1	0.6926	1.273	12.996	0.497	0	0.776	1.214	1.225	9.284
UBR2	10.4016	0.315	5.636	0	0	0.315	0.581	0.398	4.343
UBR3	4.6454	4.433	21.515	0	0.263	4.17	0	1.331	15.751
UBR4	6.5148	0	54.007	0	0	0	0.497	0	53.51
UBR5	3.8491	0	11.927	0	0	0	0	0.947	10.98
UBR7	0.5926	2.109	48.661	0	0	2.109	15.871	2.225	28.455
UBTD1	0.9016	0.336	23.164	0	0	0.336	0.994	0	21.834
UBTD2	4.7507	1.318	11.083	0	0	1.318	1.327	2.489	5.95
UBTF	0.6168	2.942	10.358	0	0	2.942	0	1.383	6.032
UBXN1	0.6032	7.238	106.781	4.503	0	2.735	9.393	0	90.15
UBXN10	0.5197	0	11.965	0	0	0	1.854	1.399	8.711
UBXN11	0.3588	21.041	125.174	15.058	0	5.983	10.633	2.285	91.215
UBXN2A	1.0889	1.2	9.54	0	0	1.2	1.89	0	6.449
UBXN2B	0.7427	1.13	8.077	0	1.13	0	6.272	0	0.675
UBXN4	0.8903	2.93	52.948	0.388	0	2.542	2.456	0	47.563
UBXN6	1.2313	0.953	5.645	0	0	0.953	1.964	0	2.728
UBXN7	7.0495	1.027	24.199	0	0	1.027	4.125	3.534	15.513
UBXN8	0.7271	1.137	15.994	0	0	1.137	1.215	0	13.642
UCHL1	0.7502	0	7.842	0	0	0	0.66	1.627	5.555
UCHL3	0.7769	0.74	25.645	0	0	0.74	2.242	5.781	16.881
UCHL5	0.7915	0	18.015	0	0	0	5.225	2.654	10.137
UCK1	0.7565	0	1.8	0	0	0	0	0	1.8
UCK2	2.5996	0	5.385	0	0	0	0.23	0	5.155
UCKL1	1.9959	1.267	4.685	0	0	1.267	1.843	0	1.575
UCMA	0.8299	1.298	8.916	0	0	1.298	0.28	3.308	4.03
